,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
83,33.482796,14.129443,15.429504,4.621129,21.4245,22.060719,47.000393,27.508598,10.025033,12.031865,10.980347,13.236424,37.113197,21.513395,13.107715,16.818377,10.118172,12.802453,40.058697,25.747385,36.76239,12.892649,22.30719,30.129381,23.87419,-11.973871,9.362786,0.4023148,18.94419,15.384115,5.685354,2.9853535,-1.2677358,-1.1232456,18.355827,15.100634,35.15197,19.91747,18.269604,25.531023,22.944784,36.09439,9.818251,13.848184,17.041842,12.253472,12.502967,-1.84333,28.155315,24.386154,6.5799017,19.417295,13.3588,-3.8825924,15.506463,13.115601,12.573932,12.749236,19.260382,23.718538,24.199282,17.399025,21.582191,5.4069695,29.920744,14.0713825,28.226917,11.308309,-3.9668794,-12.474202,10.853566,13.2235985,30.70514,18.40444,8.939922,13.571132,25.083063,19.261778,28.58265,19.883207,14.027638,20.839182,34.181408,28.35301,-4.351323,14.123311,19.61977,14.67882,16.842176,17.154028,13.782345,14.6832075,12.927188,11.708437,15.583927,34.050915,13.838106,13.079003,8.181026,19.677078
84,31.673923,12.727883,24.336908,3.0276737,22.940304,12.440324,12.850807,12.568257,14.736733,16.17148,8.296033,19.398848,14.069807,17.657991,11.197055,15.106837,20.610638,28.804873,17.199547,41.56609,13.380865,15.724493,31.436047,13.021698,25.418291,1.1295981,9.492106,10.37764,11.605801,13.483568,15.537681,15.856719,27.190683,12.982315,26.185112,12.219173,11.452674,8.431834,8.29952,42.039692,21.387003,5.361421,8.657485,24.89704,11.821818,13.764314,18.731106,10.628315,18.751867,14.7062845,19.902678,12.15613,31.964869,7.082539,10.735423,13.9168,40.258785,6.8606086,21.346039,14.079894,14.477925,12.464164,20.49923,18.271753,19.488121,14.2535515,11.327744,18.966135,12.662002,6.9692016,7.5125475,16.36638,14.456815,25.204636,11.84549,5.9704843,19.972036,14.078725,15.122497,12.9970875,20.578907,24.84048,7.4705253,7.4332724,19.02472,17.169294,12.445366,16.362888,13.874713,26.008263,-0.4432896,18.83763,14.246845,16.09122,6.2822247,14.799527,17.465277,12.475029,7.608701,13.536098
85,25.09927,21.116846,20.385344,28.860825,23.24187,29.032648,14.342848,36.953056,26.622599,29.791056,19.245613,12.179479,17.467003,24.93584,17.462769,24.005293,33.525,33.8871,32.21703,-4.0640626,52.92267,15.520286,28.28964,27.724888,41.403736,20.118925,21.750769,39.73703,33.02632,25.698257,48.45325,30.014904,39.07554,27.665707,13.528674,31.350327,24.116642,26.888117,30.587406,38.79808,30.926035,34.402832,20.69279,35.150616,19.399935,27.911713,18.406876,22.987892,21.687672,20.474031,22.337297,26.463331,28.735142,21.435564,20.91153,21.92699,33.6637,-9.614922,32.96138,33.35156,24.66534,27.806784,13.228353,28.514643,7.186321,45.061306,43.259045,35.77114,8.455995,35.611942,33.675842,32.557648,20.735138,27.748266,20.327312,44.48202,28.059841,40.578465,31.32348,23.515612,44.14733,24.309664,28.24583,29.801016,10.74706,36.01249,34.950214,33.39962,30.990015,28.673946,49.562996,47.65827,29.552193,32.20568,29.10218,27.476124,27.327688,26.701193,35.13314,31.618076
86,25.178411,25.495058,18.707403,14.594484,0.9792734,9.61995,18.21086,12.047115,10.290473,19.319042,11.34184,9.532981,21.754038,23.90874,19.15354,58.70128,21.924746,13.965158,11.374752,2.9408479,19.850477,23.0584,1.127888,7.4025016,18.561256,12.404675,24.067583,33.80811,20.020533,14.841084,15.710594,14.081631,12.88297,13.016483,11.659755,19.580263,11.502547,13.135014,23.79446,36.076946,16.626928,14.074735,11.984314,21.514605,29.090296,16.735567,13.959592,7.97664,5.50113,11.279383,7.1152887,19.841898,24.80467,21.43677,23.05176,15.312248,30.847918,23.657263,57.953854,24.898945,38.025806,16.238262,12.996491,32.504673,20.42684,19.706957,7.7850876,17.930714,18.516624,12.606002,22.34471,11.752453,26.760845,29.584183,14.754157,20.358042,18.537357,3.1318622,11.056398,-11.068956,15.99284,29.590181,9.845102,28.363663,10.906195,9.562837,7.375029,26.84861,25.71293,17.532654,23.656408,4.5971236,7.012944,1.8032877,12.007463,5.4594574,12.108393,4.5227323,18.354195,21.305456
87,26.017397,14.64841,25.244741,13.904178,16.445375,0.12287458,9.27946,14.795086,34.105465,19.74683,54.80611,34.967148,15.33532,16.764317,16.406382,21.358955,11.319451,8.030236,-4.070048,18.302937,24.328352,12.866601,12.636716,-1.7182379,11.342698,23.282486,10.891935,27.418482,18.56885,19.91046,28.571304,22.374384,13.764433,8.439484,24.501137,7.651371,3.2799208,1.828079,10.908216,7.2344933,23.34139,13.88512,-5.537769,4.7290664,19.824476,15.272075,23.895565,13.789657,18.99022,28.408564,19.756018,7.37325,16.417795,20.4625,11.233492,11.355239,38.34384,8.208808,1.336983,2.2506855,24.724953,14.739254,16.638893,6.542272,10.129367,35.418125,27.585333,-7.012646,21.834332,13.947612,13.559738,5.934988,30.040096,26.425972,17.44172,12.507113,25.485382,13.843506,16.397617,13.99585,19.371117,17.962782,19.729427,23.052034,7.1582727,21.05656,4.4549465,7.2204514,11.962837,12.172072,2.3655887,13.207381,9.725073,20.554522,20.980536,8.362417,-1.501625,11.482618,-1.2999346,25.622131
88,21.223034,27.68493,34.584785,33.41735,38.6447,29.793749,23.160343,21.22186,50.8217,68.30003,27.105574,24.490036,-2.8031783,35.318787,21.255878,48.099293,27.428768,19.301516,28.92448,30.545298,37.510193,27.654589,28.365795,18.868982,22.117743,21.071674,24.899626,36.86594,27.698223,36.550583,35.126606,30.64794,34.565414,33.630997,40.135162,41.518852,23.702408,4.5910482,27.695011,41.228973,21.571692,30.574903,-2.0643673,-28.04608,11.7656,21.295835,15.296911,26.479755,94.99264,32.683384,24.976639,32.32256,21.704441,41.37158,32.978264,25.347952,31.237444,30.006586,26.421465,24.884071,21.180567,31.327044,28.160849,26.65172,20.669527,25.70703,24.755812,30.233887,15.665237,15.144879,53.2949,29.339657,30.345516,25.528934,43.4461,29.31051,30.870604,33.51259,31.031172,40.718266,28.377445,27.784595,25.392235,44.225246,20.589361,23.086561,20.913221,24.28354,26.179401,31.932554,1.4731225,16.61454,40.603516,25.40338,33.14651,23.183643,28.192984,14.486471,9.214375,25.225176
89,11.429299,27.41593,2.67601,22.446823,21.02003,13.163784,25.676813,31.75089,20.372503,41.86055,43.574493,13.514143,13.849629,24.206451,4.9789395,23.357998,12.069457,-13.05786,20.89941,32.17509,58.162754,25.15356,38.3957,14.278146,24.970266,18.67563,26.848497,9.4199295,9.812453,14.342495,7.8922644,27.594769,25.023296,25.676697,34.708736,18.817015,15.946061,26.866419,35.13508,39.33291,24.562788,16.413916,12.959603,28.70974,20.711163,18.507454,21.936321,29.327839,31.689034,18.703377,12.026243,15.167575,10.921466,52.099922,41.44949,9.009768,60.05112,12.018367,15.9751005,25.461542,18.797285,14.093702,23.365591,43.061584,25.222895,12.6230345,26.534855,12.395856,20.036282,11.625777,38.255318,17.829224,21.389072,16.933172,22.139221,26.785688,16.096138,13.797682,40.305225,31.397947,38.43635,28.623028,24.878826,14.821846,24.346218,24.222643,26.69382,25.09233,18.887455,17.94949,31.56618,15.024759,26.176966,20.48908,33.725075,11.141578,22.763514,-2.4507086,25.672956,17.132078
90,18.76099,25.029226,13.985001,7.2026377,26.89181,17.19768,12.831307,19.688232,19.808651,-3.313752,14.651452,15.590257,28.44831,5.157506,21.627684,25.275629,19.509485,17.3516,12.02196,8.238096,20.941084,24.294294,2.2292905,15.648387,11.373144,2.056478,26.294165,5.8099403,16.790356,19.610928,24.715778,4.287095,3.3952656,2.1252058,22.473885,20.704699,18.795425,17.970882,16.655138,21.067617,11.490266,32.206535,15.880917,13.087591,19.266272,0.40598425,7.9138303,35.908543,18.278112,12.701111,19.808224,10.842981,17.81029,7.5474396,21.457754,19.228235,10.384646,18.218765,1.6628948,39.9809,37.815544,11.477562,18.228758,20.473433,10.014726,10.959881,5.0827127,17.98413,14.284302,7.4532485,52.245068,20.366047,25.45745,39.323338,12.977713,16.205793,35.887554,2.6456063,3.7861657,21.497929,33.44614,25.51424,19.388317,20.491022,-0.055959363,10.5143795,24.187654,35.107914,13.712442,13.565515,12.854267,11.992657,18.495586,42.703926,29.956745,22.012836,14.687114,19.397741,24.853773,10.612673
91,11.996761,18.80103,29.272738,19.689648,13.031683,20.259483,74.30204,8.483808,1.107369,8.6404085,24.213892,12.463874,7.694968,20.4204,18.065384,23.401127,-8.712531,24.42975,13.802437,23.390285,14.764577,8.452884,29.882212,7.6050053,17.732203,22.491611,27.330147,-7.173254,16.977566,29.546022,8.028614,22.490004,-4.2272496,14.180218,17.988285,19.953634,20.93604,8.247074,16.32721,14.592579,47.310482,-26.903458,7.598467,21.997524,18.93367,22.335913,0.23183165,17.92898,3.3005192,21.031227,18.525423,-1.875339,12.432596,30.136179,14.803347,18.108936,43.030106,9.280532,37.96995,30.26919,14.023007,9.155509,11.543171,33.0698,14.670462,12.943711,20.82787,12.99019,10.619329,9.354575,10.173261,9.010168,22.025257,22.504639,12.265049,25.836138,15.523187,22.677654,13.071126,20.518873,1.2703032,26.608355,3.419295,19.766064,18.048145,27.787971,21.514029,17.853073,9.857864,16.302454,8.213971,24.165533,9.274975,18.59795,40.042,21.36749,4.053253,40.671074,3.160378,12.672313
92,18.929647,56.686806,-64.76585,32.127815,21.555141,14.526838,25.35999,29.478527,27.928522,42.298595,16.718178,18.590586,9.375449,16.66895,41.05307,30.855038,21.48016,13.892771,24.109413,31.59333,15.220196,5.933575,-3.2012599,30.094255,30.439507,28.256794,31.9535,20.460722,18.842241,13.71522,35.493073,22.669819,18.438543,26.734905,45.202667,21.035313,22.873217,21.445189,36.51723,33.943882,31.954628,29.282293,15.937489,34.274033,-31.200224,37.707664,23.132647,41.799736,21.319157,25.769192,25.581488,28.958319,27.213789,0.7145984,5.365219,27.821419,11.289564,8.481894,40.558754,-3.5454693,44.097248,17.943048,21.862297,26.291052,14.014743,33.61059,38.38751,20.807743,25.299171,23.37521,20.527437,81.301445,33.422924,26.595003,26.0688,31.981995,28.279142,28.703035,9.590831,39.380672,17.476826,13.793976,31.333714,32.778515,22.434225,19.939955,10.907747,4.2599196,25.40598,20.799025,27.090008,36.43279,10.8982725,24.853815,33.78614,17.258694,20.003723,20.435661,22.716646,26.801819
93,17.454346,7.815585,12.970218,-20.030142,10.658023,6.8679333,23.59295,21.495947,11.825089,18.653564,11.512163,20.635086,12.969239,15.429499,13.373363,15.231849,16.915762,27.336378,-2.2566168,20.143187,27.287434,17.376137,23.930683,17.191923,17.13439,11.614692,14.991915,19.042612,15.397538,20.82908,15.5456705,19.808321,18.020117,28.363977,17.59865,34.400955,10.982031,19.30168,24.316212,17.486362,17.51292,20.688808,13.14573,17.977404,18.08751,12.399808,18.107922,11.478816,10.187517,14.991899,15.219868,8.645146,23.995548,0.5072714,6.8857427,15.869848,12.115226,13.462578,28.724182,22.283337,11.452318,11.260995,14.7251425,16.0079,15.535343,21.528088,15.397116,16.754496,22.03937,10.351479,12.733022,27.860779,21.049072,18.736158,19.53254,16.325588,19.752943,18.079752,12.257274,27.30835,11.515649,9.33414,17.261827,15.5898695,13.501622,10.503267,26.787268,14.480626,15.818452,10.9440565,17.083105,15.58961,13.408435,4.1601906,2.9875252,27.492142,3.3497655,13.587759,10.7768955,0.35571408
94,24.45938,28.037619,4.3851523,13.692418,14.639281,18.0784,28.20693,19.296093,6.1891823,21.62729,14.732934,17.332338,22.16267,14.205321,14.28827,30.115496,18.565983,13.61783,22.58022,18.798405,13.0440445,13.619764,25.160376,3.3674326,28.381527,14.5033455,18.338615,18.695312,20.066153,18.588062,12.6938305,15.590167,6.281632,7.8098226,9.125776,21.846233,14.6950245,21.758583,19.372904,15.922103,15.35419,8.389613,18.721106,7.9659758,13.019707,12.451261,21.960104,10.7633915,18.431696,13.251855,29.183928,9.940924,28.086866,2.6442606,20.851513,20.402973,32.622272,47.3732,20.497164,23.050167,14.262593,10.648732,35.137043,34.253723,20.101597,1.6147493,20.837553,18.109606,11.761965,17.524122,3.3892844,-4.553327,3.8311396,17.677732,17.980968,17.250767,11.581944,11.3400135,13.076848,20.084549,-1.6056639,11.675194,20.939796,9.201569,20.639683,24.509544,14.482921,19.875324,-9.584569,23.322445,16.432602,17.69443,8.5027275,7.3650723,5.8570004,32.60447,19.714651,25.299967,12.466215,24.074198
95,9.760821,10.840857,22.85153,11.028214,9.276195,10.682766,9.8169565,16.106878,18.0069,-0.87186646,13.649535,-18.836737,12.535808,1.7420778,8.559061,25.508524,9.976844,28.70454,34.804203,12.004926,0.30152014,18.734282,2.547636,27.534592,19.227907,15.1972065,4.956863,29.329252,7.67133,16.438267,33.304577,35.145412,3.480972,21.14756,26.749876,17.490906,21.954626,20.023085,12.812366,18.86425,16.221504,1.4305222,19.464603,9.606171,18.826258,15.331668,7.7331767,20.866558,7.859019,29.931452,18.231947,16.362282,4.139802,11.300303,25.78171,20.826666,19.456003,10.148489,33.7794,-1.0140396,17.244923,19.12469,14.691355,5.266883,20.710165,12.19625,19.353954,18.582098,20.58885,26.580208,27.032675,2.5662172,12.17768,19.073427,14.984795,6.3671765,10.564385,12.852941,9.501142,30.827946,8.654739,7.2702727,28.509178,19.875555,2.680959,12.198587,16.804493,1.3617474,16.025366,15.323825,16.974579,29.089657,7.844697,10.838082,23.792131,18.122444,13.0584955,10.234809,29.889343,9.581938
96,18.424458,23.779196,8.127529,33.32248,14.152311,2.3961513,14.438994,25.859037,-5.8629045,14.657247,7.7692804,9.609176,8.6474,37.10231,20.175476,33.738216,21.536549,7.63676,17.017666,18.237541,9.227082,10.651564,13.84689,26.835667,32.84099,18.202368,6.5156097,10.752956,2.6224134,10.135808,10.04918,13.641002,11.700586,9.912809,10.524067,19.516792,4.9919486,14.22897,3.273372,2.193231,14.125708,19.905376,-0.7926888,24.033733,20.475908,20.9331,20.083244,9.483804,31.00631,12.581737,33.56671,21.444654,5.0244207,6.449418,28.944748,32.895824,17.820955,29.416956,25.088402,10.874952,10.638828,14.471455,11.942999,16.666656,17.010193,13.106287,22.881441,-5.595997,3.8021688,9.8485775,18.616716,31.2007,16.285889,17.14164,15.768157,8.27416,14.893438,21.88295,20.937155,34.020367,20.43688,5.6191707,16.301748,14.953217,3.0083592,31.03317,22.183403,25.602737,18.922287,-1.5665042,22.00602,16.086054,15.322595,7.816475,18.3739,12.152265,8.625278,23.279146,17.836336,25.97851
97,18.781368,-2.5586975,5.295965,17.65509,19.283604,9.090153,11.313623,11.428645,11.878964,9.971812,12.827575,12.383702,7.7689633,3.6558254,8.0758915,9.405805,0.05527311,13.274741,4.2221417,5.912659,7.5093846,7.4714174,8.62764,10.749657,26.556581,4.567041,3.5755186,15.892572,6.7255373,15.061593,8.862999,3.2344654,5.201379,13.221322,13.548021,9.302161,14.06117,-14.274834,10.586576,-5.3395023,14.226719,-3.3175478,15.74044,6.9229555,12.969482,-6.1505723,4.5578074,11.656884,4.274655,-2.0883365,11.601591,10.052686,3.619037,9.494692,30.286716,10.101249,5.242328,8.592123,18.417961,10.811627,4.525271,-2.7812397,11.296808,4.68348,17.51777,5.6052303,12.267033,2.3763175,12.678354,-9.291148,15.476105,10.843245,1.350996,18.700138,-1.3034298,13.654593,13.893444,5.0193686,5.6354103,2.316905,10.912351,7.4007845,7.4781094,8.667875,6.6001887,4.3583016,9.772626,17.413445,1.4622064,9.1259575,17.254671,3.9043124,11.780639,5.7056537,15.415286,3.8867326,7.149494,9.224864,2.9850638,3.5059736
98,14.773048,10.503565,2.956997,11.742316,26.46252,8.32279,9.603059,15.603137,11.185019,8.327133,15.389095,9.597846,1.9516977,8.001817,11.245739,12.986819,14.542181,11.184252,1.1939427,-7.0991673,9.273562,11.265367,6.2470994,3.3310082,19.867556,12.042498,0.30552262,2.170574,7.381763,16.010202,7.8463273,-3.767636,16.893145,14.619341,5.694041,8.943844,12.147699,6.9866896,5.328809,-1.4947059,5.431094,14.100646,9.284877,4.7214537,13.463205,-2.2514122,10.442247,6.0461316,10.503803,1.0946624,13.654874,8.653468,7.280752,2.8955586,24.87738,16.420042,9.835172,6.0090837,-2.704598,12.499255,14.464032,15.980192,10.11321,6.5446405,13.382201,9.523246,6.1811347,10.576464,8.636385,9.707882,-2.7222366,19.542126,1.6601801,7.751428,10.277143,9.095666,2.987854,10.458698,8.962178,16.130056,0.1318975,10.693833,10.193457,-1.2288488,7.4528093,13.232275,12.283153,7.3421297,7.779258,-4.0749807,15.899694,3.5436172,7.606442,9.661184,10.68796,0.95554984,10.819997,8.223235,6.571566,6.7126665
99,23.510845,21.071806,23.374958,17.503595,65.88703,36.019444,31.119854,28.381489,29.78615,22.665285,20.913422,13.171047,18.63247,29.57129,21.746023,28.837774,26.03317,28.434849,-8.121066,10.225636,27.616077,28.713669,17.245264,26.019503,34.731518,12.383372,12.97786,54.6921,11.398955,20.61554,16.088535,31.864079,6.2279086,23.681015,9.992324,32.02081,24.687742,35.302162,27.44129,17.771074,14.474738,24.032986,10.658313,19.660213,27.644188,19.621565,14.2581,25.219055,28.007515,22.051977,33.732304,18.307762,19.213129,12.298918,22.750233,31.644136,32.472378,13.18445,34.290474,22.83159,18.993841,28.740828,24.1893,17.045485,24.293518,26.517088,35.33434,8.431749,18.997921,12.906318,18.02822,25.967325,31.333124,44.776707,2.5106723,33.28166,19.53919,18.003206,32.766624,41.214745,24.97995,36.852547,9.801327,20.734638,19.195446,29.1855,24.85285,20.076694,20.173002,26.086727,24.367477,17.3936,40.93362,1.6721324,25.531456,17.814734,16.668844,5.826241,32.574104,18.977386
100,24.802618,21.23717,35.24112,21.12942,11.079777,22.46462,12.481293,38.16752,31.98185,28.216482,21.054436,31.73507,18.924246,22.721945,24.688248,26.78857,42.88997,18.862198,10.499656,19.80687,32.693195,27.602703,28.909662,6.123237,-73.84621,10.870017,20.888433,18.081112,12.799481,13.216771,16.414543,19.64289,-16.6174,11.619373,47.731083,22.500954,19.294153,14.068048,-1.5210419,10.697383,20.461845,27.928226,11.642048,16.96891,13.44633,22.38872,25.225903,26.257006,34.74887,19.96877,38.377697,-18.713194,23.920166,28.069761,19.093304,24.908789,-2.4103205,26.242601,38.74004,38.805206,19.965332,12.805336,23.94811,26.349945,29.13664,19.593771,36.633255,16.002136,25.251795,27.16108,11.395501,17.616339,19.763323,14.58891,10.487611,17.44816,22.37804,24.046726,23.714182,22.97376,30.33655,9.408184,36.265873,29.452843,21.863705,16.869287,17.71121,19.731365,9.869113,21.501038,27.736591,15.135755,13.013751,33.97676,21.780169,5.9003296,25.407352,41.01807,29.501469,23.9872
101,16.893524,15.565773,28.445663,19.34181,11.919525,23.682795,14.255279,17.435219,26.181374,27.239779,23.30781,25.76556,22.887384,36.166534,15.601853,30.166992,25.320293,21.054821,20.211056,11.004146,24.705275,22.423027,19.971186,18.634449,11.983361,18.619911,16.943956,12.694246,15.778044,24.043879,29.903244,47.37983,24.01543,29.836378,13.478479,29.728714,50.21315,25.790274,22.261127,24.039423,6.6065583,26.942743,19.885937,6.9886284,16.830435,39.729946,28.148596,20.640703,54.74162,28.412544,49.151016,5.859905,35.589638,19.05785,17.932907,29.311247,10.940041,22.147032,16.401327,20.96291,38.029434,24.077469,21.615213,22.696976,10.760956,9.233372,26.36095,11.539215,13.069471,18.043598,11.975532,17.896563,23.951857,5.6312976,26.110216,16.516306,27.801579,16.554451,11.346369,13.817707,20.704704,8.850656,9.188659,37.5394,29.90783,0.65201735,18.233341,20.264128,27.55229,15.529161,33.749825,26.78539,21.247519,30.743925,22.626772,19.82026,4.616675,42.47701,29.245937,24.012756
102,-0.016931517,-0.1727012,-0.124383196,-0.07760586,-0.19291541,-0.36923376,-0.19264762,-0.14658345,-0.21342868,-0.16955553,-0.1441532,-0.3999907,-0.15300798,-0.1255,-0.2143995,-0.21847995,-0.11452258,-0.07651596,-0.11811306,-0.13070633,-0.14126149,-0.10498868,-0.20422012,0.06085899,-0.1417507,-0.12848213,-0.16520286,0.058980092,-0.18761283,-0.24481629,-0.25571987,-0.13831097,-0.22335559,-0.13908613,0.10686074,-0.22972272,-0.06423178,-0.1446735,0.019262398,-0.073718615,-0.20370892,-0.07588271,-0.06331311,-0.10224815,-0.2543896,-0.08097691,-0.09927019,-0.11538998,-0.056425344,-0.16961764,-0.06581499,-0.18252894,-0.10440839,-0.13331105,-0.11706589,-0.21327975,-0.09971485,-0.0683042,-0.15895994,-0.0055764294,-0.1771541,-0.06395916,-0.007097354,-0.25459024,-0.10961891,-0.12854114,-0.2441285,-0.07645593,0.13111769,-0.19214706,-0.13897994,-0.24048063,-0.0873221,-0.05989021,-0.1508911,-0.21874836,-0.23642977,-0.009944607,-0.2030112,-0.14762796,0.022163967,-0.11727138,0.07434034,0.02981268,-0.26907876,-0.1191637,0.02517141,-0.13476788,-0.15032303,-0.24809548,-0.087474175,0.25676394,-0.059111707,-0.10704679,-0.15551047,-0.11189298,-0.06868491,-0.09151404,-0.13033737,-0.07643268
