,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
180,34.960197,27.998848,22.440012,24.99749,25.819124,25.0527,63.93867,17.915865,25.45796,17.129538,26.748878,10.9611025,63.960884,39.837852,47.32872,28.48361,8.815742,27.204432,26.758064,49.413414,39.492752,26.287647,29.274897,15.689532,57.829914,10.506624,3.7863998,22.70014,-14.501239,1.3480958,12.872857,21.70943,52.214832,62.551697,21.915611,32.705635,8.478408,47.68666,6.40878,9.771605,31.335709,12.457348,-2.520815,1.3585644,30.803726,12.28384,33.735397,35.58285,27.548082,-6.92342,107.433365,-22.332867,23.31311,32.605934,17.486261,50.66937,0.48956686,34.038353,25.15064,4.796206,19.485727,38.76905,43.954617,32.8484,20.283234,24.485485,28.749609,19.1867,19.091286,20.558018,57.153393,19.818413,30.805887,31.018784,19.706076,6.02392,37.291534,61.77297,75.8524,20.728582,22.73918,2.5065272,11.374111,44.81299,9.618185,6.38635,-20.39126,10.653042,13.386566,71.32496,28.096193,54.338303,45.68863,49.996002,49.525177,63.514706,47.91186,51.062523,20.172039,28.664415
181,-10.65763,6.199215,46.24635,61.12489,-21.893717,14.342729,-9.865907,32.544147,19.291685,18.103113,28.032711,32.195488,-2.088037,23.276007,21.582365,16.544909,23.500029,5.2199783,9.633591,41.40681,23.521786,18.837387,-1.3104025,14.646285,24.679947,28.58273,7.988615,50.226368,47.997993,2.3360093,20.224386,17.566729,90.567474,47.912777,46.1961,16.880033,42.213577,33.21555,21.02134,50.201496,10.49369,0.78823984,16.3939,34.85197,42.01729,-11.583926,8.654166,21.678078,21.897757,26.867744,27.2314,34.77822,71.90193,-2.9148595,29.214111,19.442791,18.58361,34.543335,28.51553,80.53015,-3.5634124,8.450973,35.860672,21.866663,12.196998,5.5127983,24.841726,26.0666,20.26254,8.817631,-22.487822,35.83981,50.615433,14.725062,-26.924088,0.6326899,23.178787,99.98329,50.513172,13.79902,40.446854,-5.432496,16.013046,33.85025,44.906227,39.923237,22.911613,35.753864,29.89371,14.715438,25.107893,22.677057,-0.4756779,33.10295,-7.748442,-1.9899877,33.24159,26.212227,24.911915,27.439058
182,18.835268,-12.523031,33.890545,33.761063,34.45225,24.339466,36.759037,10.286764,29.542171,40.439964,37.83711,-14.257043,21.126234,38.602634,23.698431,6.4985757,32.8979,67.91435,19.835482,78.51513,42.774258,24.238125,42.176895,9.190483,-16.655504,-3.3676498,23.728315,92.156334,-8.045825,32.953434,47.836704,-1.1038704,29.57353,37.523575,38.750565,-4.647743,20.906973,162.55847,-4.113822,30.106861,27.549402,22.479889,28.759003,16.527119,73.39882,-2.3896635,41.938553,21.870487,24.207836,22.147484,40.017788,34.5052,22.277895,68.62449,44.244984,-23.020954,41.700035,42.06447,16.259357,29.25418,47.33743,18.12236,9.840003,22.02756,34.84735,0.90354395,28.479185,24.157154,-3.1212997,58.40708,30.5985,35.25997,28.79799,44.08954,23.486416,46.556858,6.69161,15.072044,46.173206,65.61086,49.34958,83.7823,26.385872,38.11764,29.801722,55.92904,22.584894,-4.107177,23.20486,2.2119823,0.015669532,-144.27126,19.549143,31.111906,33.39181,45.476383,-17.176111,19.460506,17.347305,23.1605
183,12.009549,26.519218,38.412006,46.016586,35.811302,44.383694,37.287247,-9.439262,33.796383,38.626217,19.539139,26.24353,33.776558,38.30987,35.631794,35.26279,21.345404,-21.416418,51.093357,24.624477,53.173023,52.01829,41.340897,57.133114,58.337204,31.263502,51.374146,37.92461,58.32922,37.792934,38.43402,38.729958,9.945417,64.42635,43.544422,17.616781,49.74602,28.442072,45.669735,-14.038795,44.74065,-11.870149,54.980904,-55.506798,26.661308,33.04255,64.788795,53.995804,39.168415,42.935505,51.238922,37.570374,26.226112,5.723431,17.532177,51.22047,17.196611,31.418888,39.839195,66.256714,44.380512,29.167067,28.421003,82.5745,52.72295,37.593662,40.28825,46.904037,65.02017,34.676456,25.934605,35.559475,26.063011,38.818707,34.96716,61.009098,16.557745,29.03873,122.18444,37.45334,47.114326,52.84924,37.89394,28.61211,30.377779,47.826824,11.911264,39.181923,18.666813,44.115093,21.33163,45.004166,42.838463,40.70773,38.99317,60.363464,62.737896,53.754555,-15.747788,33.312332
184,48.737953,12.409947,19.632156,15.068198,23.417395,43.1153,14.543433,454.29688,28.41084,42.54308,41.765366,47.081165,66.00779,62.3676,56.562073,49.265297,5.8529625,61.946102,50.682343,3.3051887,52.845066,28.402414,26.659132,74.555534,79.440315,48.30518,31.039097,13.551924,28.194748,-0.5535174,24.681166,26.904085,-18.163258,35.996376,35.808243,41.95863,43.86761,18.825241,47.94674,39.066406,160.55536,21.691353,42.239563,43.84332,42.68228,30.284534,40.46617,47.772877,30.045256,62.4855,-11.665208,21.990322,40.095364,21.578747,7.765138,256.80667,65.01126,38.17263,54.818893,36.21226,89.38133,22.16446,12.312197,68.81838,30.386759,22.715584,39.336388,36.777264,89.559265,16.065878,21.768654,30.679367,35.600674,49.28777,-33.97625,25.414324,-85.07828,11.246825,54.014507,2.9539797,51.358746,-5.1177864,9.289895,-14.684356,20.44809,41.233093,15.399679,26.779507,3.8967023,39.00151,24.977108,13.9136505,35.260983,35.35165,32.91067,46.482014,24.406567,35.81611,7.9277205,36.280693
185,35.214962,32.126846,12.276656,47.013283,39.74912,52.625504,67.91618,45.065994,52.086468,-13.346994,41.076786,40.586586,35.16802,50.49508,42.939014,40.89046,59.411427,38.543884,57.0912,46.113297,60.901066,12.566462,28.200903,17.718592,55.64202,69.80671,44.694042,32.142303,39.894802,25.579262,32.90159,40.571327,54.100433,48.147247,37.462734,27.058968,33.343056,31.807392,32.0337,40.588036,26.025963,6.9516163,54.16532,51.008926,86.34413,24.158749,47.667183,46.30998,53.30318,48.00074,51.273834,45.77196,38.829468,44.13719,42.86949,45.89913,41.98403,35.176815,47.062763,37.06609,27.221617,61.62939,32.849422,46.040634,47.64925,51.73537,36.584534,39.250988,29.923492,22.728346,53.98816,57.427185,33.02026,34.617744,50.523685,57.59732,34.489105,42.715874,4.0253873,51.761875,55.010597,5.9835176,42.15839,83.27249,19.821777,44.860428,57.524475,22.522572,33.008675,43.59936,81.33187,34.72361,32.45088,47.731438,28.056553,42.348656,25.523752,71.50988,48.777237,44.595516
186,36.510887,42.466084,70.24507,25.327618,41.21599,31.168846,40.40578,34.516094,23.94292,48.782806,25.915043,26.400293,52.77857,0.30329743,18.733438,38.178776,61.805054,7.556403,55.209198,27.95544,37.240784,45.906673,30.316622,27.21329,55.835663,61.186962,8.451826,12.903587,35.161537,21.830715,33.476456,21.565056,34.892937,53.417374,36.441574,34.269955,35.105167,25.744595,51.131824,55.136147,37.78949,19.250614,-19.481512,39.76505,45.215675,36.686005,26.89117,27.52078,39.14852,39.509083,30.777306,24.41143,20.349726,36.597816,28.095472,8.243878,31.176943,37.908478,51.418953,44.29887,11.32292,34.97754,75.47221,26.373917,36.281704,31.522306,31.227976,35.108265,37.40237,37.818123,34.16778,44.39187,47.39694,39.159645,36.143276,141.38484,36.64542,48.251724,27.835196,31.977785,42.765076,35.114124,25.905342,29.403795,11.927685,16.955345,29.83987,42.727837,12.588084,36.75691,237.57391,47.631054,18.460554,49.97759,23.489523,23.551552,26.937675,31.368822,21.441986,53.289993
187,36.630756,43.569736,-16.44925,95.198685,35.308517,48.931473,30.672544,37.432354,13.831129,38.148006,36.84141,26.276905,41.812485,27.459364,38.765457,32.413166,17.700838,26.928549,35.488956,17.257614,23.910877,39.79221,26.449862,23.070211,24.395786,26.46819,50.81797,18.94357,24.939772,36.7861,11.58937,35.235878,17.438965,1.1047617,29.085636,22.531624,16.176632,22.313435,40.11273,33.473812,-35.579067,21.87462,44.65693,43.17269,38.344242,35.66681,32.122143,27.04162,30.446472,25.00488,37.75269,14.302075,13.181257,28.224335,7.482246,38.068714,21.968779,33.263783,14.405437,32.905155,30.783474,4.8724155,38.761387,34.27644,46.877327,22.11667,-5.7774315,42.281494,19.611324,16.017746,24.308073,32.242992,44.45893,26.215406,6.9343324,26.352081,28.137548,20.933743,29.066057,12.625148,31.605188,35.165726,27.459768,29.26738,46.628952,21.32177,22.872837,24.725586,23.374184,4.155757,33.983772,67.64496,21.200241,43.337757,36.82712,42.813488,27.16668,15.2308,38.613743,0.5219379
188,2.752537,12.583302,14.139696,10.258205,51.61245,30.903576,37.89964,11.372921,26.047771,4.176031,20.76819,29.024454,26.928352,3.6268451,4.2186403,24.387264,24.287111,12.089585,24.339973,-8.435288,64.86444,6.907471,-4.038359,13.99372,2.2723892,34.41776,9.763497,8.058281,8.57157,18.692154,-10.211811,24.557543,-0.94073486,20.775434,32.21281,-12.257053,23.56439,15.117855,15.645081,48.158,50.766174,-0.36927482,14.189995,17.01463,10.0313425,11.99308,14.19058,7.4157076,0.17076606,16.156023,18.161024,4.4359994,23.514297,20.941488,22.12512,5.9846044,11.94646,13.64409,25.766485,29.652407,-52.286633,-11.802657,18.279531,10.068813,-13.953547,22.572315,-15.314317,-18.539896,11.928403,31.828568,51.70959,27.243448,42.26399,19.14935,18.402603,-12.040342,8.96558,18.780703,22.754818,8.124924,30.066832,-2.3473184,21.376268,6.5099363,9.37966,13.488387,43.23946,17.350485,46.18698,8.48607,22.224499,16.98359,20.770582,18.39414,19.247688,22.287796,9.516868,18.733845,18.127419,26.118925
189,34.490273,28.517275,14.022399,49.052937,46.133224,20.355942,30.05814,60.4547,27.219095,19.432337,25.221525,12.183186,22.36956,32.135036,22.473078,33.90921,30.960135,30.25825,38.149666,98.69813,31.130121,14.14558,52.64035,19.816238,31.276735,24.719769,21.900906,19.330448,4.334341,35.46811,31.911158,32.8456,36.25677,33.174335,28.213388,33.161873,20.455324,41.12563,25.304932,28.956057,39.865993,19.776484,11.46524,22.34454,13.439884,46.847187,28.706396,19.862291,34.27284,34.717625,25.702179,27.047869,25.837824,8.540355,24.0384,25.521406,24.498562,37.28335,33.29631,32.48753,30.3047,31.968365,9.871745,28.392153,47.59161,13.757172,34.297405,45.001534,19.145594,51.706066,28.459763,39.473755,26.740166,29.601357,58.91427,32.21199,44.910385,48.840023,12.7731495,25.366552,40.15927,35.802773,44.493393,26.249846,30.544785,47.775177,29.080032,24.804749,12.261578,32.834583,25.276993,15.89264,35.826855,20.538792,30.681007,26.302553,23.476274,33.177288,25.188229,46.014782
190,39.19863,33.418697,17.16404,14.663057,31.610395,33.243458,21.850037,17.696913,25.160402,41.133373,47.01716,12.953562,42.258595,-10.075588,22.760191,56.44508,21.894014,37.485207,33.61009,18.606152,36.840645,40.485996,16.907772,13.739965,32.35967,7.9993873,39.421,17.049635,41.67889,27.81039,37.92438,18.98846,22.19564,73.72749,37.65398,21.122978,49.115578,15.72171,27.148756,14.74539,17.218937,33.41243,26.610685,22.993004,30.552485,34.219124,28.951742,43.795357,51.743023,34.49058,15.234685,22.052761,29.876173,38.49864,36.322254,44.187946,35.79332,43.22671,44.05026,41.770626,42.853973,37.407154,27.506283,37.51907,35.863667,38.523113,29.425089,30.400846,46.07971,32.415466,17.94638,17.87781,36.952858,27.426022,57.75139,27.184732,28.7332,33.979946,26.53125,28.691216,41.221664,39.202293,23.274626,21.856598,18.991295,27.012926,33.471916,37.717857,20.910076,11.610629,32.768307,62.932213,30.068483,40.979427,42.01208,-54.731174,-29.618135,24.136976,35.62286,24.442053
191,61.903187,22.268944,-3.1615007,48.176502,16.127363,56.042503,68.21834,35.657185,53.45427,54.084534,40.43454,75.39517,36.71465,73.267494,54.815296,36.411457,58.150852,22.025703,40.16014,67.928406,8.918368,31.45862,34.563206,45.5859,-51.86693,85.51305,27.737288,62.399704,48.74959,21.077166,40.0887,84.14848,-9.000097,21.060007,53.140385,34.61959,65.06687,21.43031,37.100124,29.739113,25.7915,22.698057,41.42436,66.836716,29.046919,30.365028,71.76686,28.913979,25.212112,40.409138,42.09239,28.876373,50.10747,53.742508,43.35856,36.8654,24.258959,42.0657,46.780617,48.75434,45.807774,17.515432,39.56646,94.978676,54.32441,60.138943,15.625055,37.117844,40.646595,50.928078,39.856968,54.26729,58.5181,48.44778,31.560205,41.58849,18.753159,31.245768,37.342712,26.896374,51.09235,38.399883,39.00347,48.457085,43.282444,36.595577,31.322184,38.69216,49.7521,45.00355,4.7854133,48.57794,34.60048,51.346497,34.35066,34.011482,-18.044806,45.907845,37.246513,49.14318
192,3.4542944,41.625763,24.289446,33.2414,27.698902,74.985985,35.666435,49.76771,22.37548,30.661728,16.822544,39.595932,33.946495,26.376865,38.137314,25.073122,22.867186,29.786482,35.719738,25.498968,35.145237,51.20207,33.341316,33.64166,18.663431,28.279053,31.320004,36.585697,-1.1230464,3.2393892,22.690176,20.410954,23.078194,34.15795,-0.41194823,11.234678,61.10231,39.915997,41.972088,34.379833,44.03835,58.67123,4.2364383,40.05632,42.57484,40.210136,24.35172,30.16448,57.523567,33.531338,33.06359,19.803268,36.98235,23.022373,38.114273,14.684943,21.322327,28.579891,27.944721,24.747313,30.9861,32.71189,42.409924,17.236874,8.502055,41.538292,42.869987,51.24471,10.308083,42.070957,28.48472,47.51826,14.299182,40.22233,29.662308,43.62713,81.54223,15.458036,50.547783,28.257927,40.97759,28.048437,14.60831,26.347855,17.455412,32.878044,34.89325,6.0822377,17.248024,12.027099,21.47518,28.238115,77.527466,7.032116,36.858963,27.057114,27.096327,15.91672,24.338524,19.483776
193,34.159374,57.56967,42.363426,46.12216,41.98049,34.867813,30.782011,42.092922,24.450445,42.67567,25.81859,82.76202,23.340313,51.594585,49.806637,28.725187,16.11968,23.64505,1.1676998,42.607517,12.74599,27.248152,9.563649,37.98043,46.728756,27.359816,6.939295,24.387665,33.979305,49.675964,47.554478,24.732347,35.29858,46.28474,50.370598,38.2175,17.911263,26.559454,82.93096,38.028614,31.238739,49.78221,31.840164,123.83091,44.820446,57.85924,16.865316,110.17099,64.50402,45.1206,42.470325,16.655125,52.676533,24.858658,43.917553,1.0406978,58.07757,28.808094,52.481102,45.529766,8.466202,60.80004,55.84926,34.143913,26.239586,48.703045,10.029146,13.338664,25.81113,52.66107,58.448956,44.29187,12.575813,36.809185,20.52603,25.954952,18.071255,23.279602,58.899742,28.297783,66.68371,47.161106,27.819191,55.893326,25.477743,52.524822,40.656677,35.720947,19.56572,44.959957,39.072758,52.85302,3.6690161,38.085995,38.090023,37.66037,46.404984,37.67693,54.697628,47.23104
194,27.324234,23.137064,29.859072,54.16153,32.674244,43.230217,56.802307,46.011467,13.114684,17.332932,24.394506,21.801224,49.301334,7.398474,42.63186,17.789782,33.14773,52.366417,19.300306,31.449574,31.004725,47.62787,60.423615,43.80546,42.097305,38.124424,25.399485,27.134012,31.721893,60.057907,38.51728,29.177267,41.885754,40.327866,31.789762,30.78392,30.742498,26.437796,38.401333,18.832302,10.838292,18.216656,21.226854,25.533295,14.95413,7.7760406,59.602764,48.7606,35.81703,43.826733,24.586346,0.3017846,41.83176,40.764668,20.492697,25.95905,26.135017,22.978611,24.666967,26.932098,9.795913,32.6701,40.165707,41.10425,-15.963026,4.370019,9.153386,21.607723,22.747194,20.750988,16.520624,40.429047,36.194576,27.737616,24.920708,22.56045,29.975632,14.308405,24.62301,49.56817,54.48577,-26.002047,17.138916,22.701551,33.16372,23.61373,31.552668,29.94493,47.124462,42.051365,44.818382,17.573544,7.816787,8.845884,33.75165,17.39451,25.604218,36.07569,55.77723,-11.947721
195,16.520012,39.886993,45.653008,-9.508403,45.38357,55.33466,17.835077,6.6067457,11.448799,42.288826,41.381023,18.271496,27.122717,-0.12344473,27.450201,17.386372,36.645813,22.703514,26.445099,10.775425,32.694508,25.762642,23.885965,23.012257,20.510904,16.27052,41.43349,16.483923,33.32511,21.462465,15.108678,45.255833,21.770895,19.867226,40.13298,25.889948,33.358227,72.59998,20.030514,17.819569,42.293667,54.047985,26.602242,33.797634,40.58332,36.062534,24.00321,56.367794,18.551363,23.73528,58.880497,15.298378,-2.669389,27.584377,57.4454,44.800137,-1.7827324,21.833178,32.293354,25.43731,29.856033,16.195337,23.895937,19.743063,20.895193,27.973522,24.39278,31.934599,19.489914,55.688522,41.24018,50.66837,3.2983184,27.29979,31.26612,33.211338,88.97749,30.7517,4.5822487,28.309978,32.622795,-6.0617776,13.637545,46.585464,26.213335,17.776861,46.85806,29.392315,27.155384,8.404075,20.346329,27.074917,26.430574,17.273224,25.872435,-46.7335,37.92804,32.670143,48.603714,33.275784
196,4.481416,-41.130264,16.787958,33.338455,33.85456,21.422646,8.663094,-2.5792048,24.923922,54.034164,29.240244,55.656944,7.6950755,61.983475,33.696495,49.760185,6.1971564,28.851566,53.92208,52.804054,50.775158,148.19823,28.453014,-25.456953,43.74674,17.292894,-16.943962,35.251343,26.304419,28.001726,20.894644,84.14248,178.16476,42.88639,17.765982,32.924927,-3.7351615,2.5449378,29.870935,-66.15603,39.11617,80.74044,34.561604,24.957159,42.701836,13.234198,68.315956,29.000128,73.56736,69.710205,37.65175,34.36987,20.110565,5.043987,65.464035,53.24252,18.131027,59.82012,22.300198,60.69938,23.163057,1.0516568,78.26624,35.539433,-12.556567,11.660181,49.316795,39.91257,50.771023,61.64266,-134.06837,35.36221,75.77135,33.323048,52.19387,40.851646,40.041428,38.274734,12.544897,25.563425,22.887148,21.151815,54.168877,14.218454,16.049093,5.1100464,40.49947,15.075969,75.02293,14.691292,-7.927134,9.942607,33.46007,17.342218,42.96222,6.927548,10.652896,-11.82335,61.593964,-23.809149
197,41.07313,24.265202,32.891033,46.489506,21.168049,46.467567,49.610573,-12.211825,48.66417,37.23514,59.704475,83.53281,35.925713,43.02086,46.700706,29.748173,35.50133,35.79634,38.738216,67.30665,42.226994,47.91813,5.6115494,37.22155,87.56884,42.47036,42.5678,60.805145,36.44755,21.41011,59.050835,36.557903,31.695932,73.83907,36.29559,56.84779,43.10352,35.991863,32.816093,46.880302,52.22999,12.855588,35.949276,34.96986,38.697136,36.38451,56.46649,54.51072,75.216805,26.322042,29.097256,48.973774,40.72349,29.23402,49.66927,38.176697,39.172825,22.85659,25.620075,54.526222,34.711132,55.68756,33.92458,41.955868,40.310238,70.303085,42.947384,46.09783,39.403023,30.356684,30.131268,51.65971,56.170906,32.973297,-0.03431778,34.873466,39.032845,50.108814,36.74925,76.236465,27.740726,52.23639,36.218803,209.20549,38.088657,24.567701,29.600342,38.163227,13.30088,3.4838471,31.139246,44.548634,43.683586,40.85566,30.70914,29.133476,41.290024,42.677055,35.980312,52.711636
198,27.566742,30.807302,72.959335,31.477013,52.424053,27.608927,51.47456,29.362608,8.089779,20.332605,18.0797,40.895454,38.93519,45.13046,49.192913,49.545567,31.678452,21.170877,42.37404,47.959915,66.11137,19.406607,27.693556,24.618517,26.388828,21.478205,18.369478,21.669857,-35.11594,39.982334,14.282573,32.395706,22.142069,22.035906,44.64548,13.4935255,4.7219496,66.904884,29.607744,48.707615,11.3200245,21.327831,38.809376,30.639086,44.126507,25.117157,64.79793,3.277055,48.896957,29.87204,43.498245,69.107956,38.691,67.74206,21.841906,46.192165,34.921352,20.136806,20.107445,31.62629,28.588285,29.165201,40.477108,45.288555,28.240993,29.232506,18.808567,30.73189,14.709988,62.09133,7.0448184,39.745586,36.919613,40.795753,19.052576,43.850163,63.95855,26.990492,9.625833,37.335766,-3.5452626,63.17858,42.443314,37.2278,33.043037,42.013023,60.042683,62.483578,42.33417,6.3544383,43.16747,36.446392,20.782322,43.872192,41.90798,36.94615,28.621881,11.96048,120.32395,1.1795248
199,25.950771,36.009388,28.456652,18.702812,8.999449,-41.580418,36.160126,17.646893,22.664528,36.987984,40.76098,-3.6589484,25.347288,12.889567,47.5824,13.862485,22.215597,68.4207,39.542706,50.555733,25.391514,28.470894,13.655977,52.622875,40.41707,19.650982,-0.33414394,21.517906,30.57562,27.425964,29.847672,81.07059,7.5853243,40.689816,39.36987,41.46185,27.945875,34.98812,25.550802,3.1327515,30.06375,6.8888617,34.12869,44.572956,6.2546163,25.819677,16.623886,13.410976,39.791878,12.467806,2.7650402,17.805542,33.687103,57.220264,22.191881,44.640583,37.699635,48.572956,27.182966,29.568995,15.712465,30.06975,11.771008,12.873181,22.143496,31.414587,-4.7651796,7.636506,23.76329,41.17002,61.221046,28.579971,39.843895,13.385829,22.253029,27.112398,22.611595,-34.712505,47.82676,19.764708,24.617498,65.9416,22.920912,4.9448996,35.12265,34.325924,22.961504,26.25131,19.555014,44.465225,46.037884,50.933655,28.895212,5.6046424,26.59204,-60.211887,29.404562,11.943372,9.151202,2.6822264
200,40.835663,30.117622,15.454405,50.691586,2.2349987,44.76257,21.711739,34.242138,18.48435,35.710613,41.79007,36.658302,23.974182,25.656084,34.362988,32.291405,34.17239,40.223995,32.89226,25.244698,43.719345,48.486538,43.946125,25.089006,30.266886,39.489754,39.10268,24.49092,23.820316,35.97824,39.247272,35.88012,6.0246,33.174248,40.700138,22.112503,26.055126,25.696682,58.02428,61.594826,17.04307,32.02823,24.834217,44.91302,-6.516145,10.548211,27.753305,45.211685,22.362524,24.434711,57.575104,44.89128,20.078741,34.88935,35.941788,32.63687,39.440655,41.34627,25.780624,43.756283,29.54185,13.802027,24.215628,21.68531,31.216555,26.884401,42.642113,28.76056,43.042126,38.12895,43.348682,61.14058,51.17784,45.945248,34.22836,22.877628,17.224665,-4.4863687,8.161964,29.958044,20.67437,18.088255,64.101494,76.624535,18.035906,16.887943,13.638369,31.4894,37.50158,23.431395,29.090815,39.3322,32.53922,23.342882,21.703861,31.049622,20.736355,41.881016,20.24645,37.589127
